created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-08 18:30:17 UTC,"Probably not, since a couple high ranking people joined Ripple recently from US Treasury, including one that has her signature on 98% of USD physical dollars. Recent SWELL participants should give a hint as well.",x__anderson,[],[],1,14,1
2021-09-08 16:09:20 UTC,"To me it seems points 1 and 2 will most likely happen. How many times did the judge order the SEC to turn over the ETH, BTC docs?",x__anderson,[],[],0,46,0
2021-09-08 13:57:56 UTC,Yes it is.. but expected.,x__anderson,[],[],0,0,1
2021-09-08 13:26:01 UTC,Sure but you would have to be blind to believe they’re looking to provide guidelines for market participants. They are keeping the rules as vague as possible. The fact that there are hundreds of scams and they’re going after Ripple/Uniswap/Coinbase should tell you something,x__anderson,[],[],1,5,0
2021-09-08 07:17:05 UTC,Synergy is the best way to describe the QNT/DAG partnership :),x__anderson,[],[],0,2,0
2021-09-08 07:10:52 UTC,"I believe there is an internal struggle within the US. On the one hand you have a few that are fighting back, on the other hand, it's supported by many as well. Look at the people from US Treasury that joined Ripple, example Rosie Rios. Ben Bernanke main speaker at first SWELL",x__anderson,[],[],3,22,1
2021-09-08 07:05:22 UTC,"Yes, I hold it. Agree, QNT and DAG is a very interesting partnership.",x__anderson,[],[],0,1,1
2021-09-08 07:04:25 UTC,Clarification: They're not a traditional bank.,x__anderson,[],[],0,0,0
2021-09-08 06:57:22 UTC,"The SEC fought . the hardest because correspondent banking is a huge revenue stream for a few mega banks.   Now with Uniswap and Coinbase, they're also a threat to revenue streams of banks. They don't want people to have the option to lend from Coinbase instead of a bank.",x__anderson,[],[],275,1210,50
2021-09-07 08:04:37 UTC,"Exactly, we must always be willing to adapt. Even if XRP would somehow proven unscalable in the future, for example. I don't think that would happen for a very long time but we have to try to look at things as objectively as we can.",x__anderson,[],[],0,4,1
2021-09-06 15:42:04 UTC,Look at QNT (Overledger) like windows and XRP/XDC like programs (or even part of same programs sometimes = mdapps) running on Windows.,x__anderson,[],[],0,1,1
2021-09-05 15:20:29 UTC,Will be watching the $XRP weekly close. What a time to be alive.,x__anderson,[],['xrp'],56,584,22
2021-09-05 14:30:58 UTC,"Yes, the higher the price of XRP and the other coins its supporting as F-assets, the higher the price of FLR should be since it will be used as collateral 2.5x. Especially if the network gets used to a large extent.",x__anderson,[],[],1,4,0
2021-09-05 12:21:54 UTC,Which is the difference between messaging and settlement. The transfer of data is messaging while transfer of funds is settlement.  Many Ripple employees have stated that SWIFT is NOT settlement.   https://t.co/nFpT6HsQyq  https://t.co/AdPBNEoYnk,x__anderson,[],[],0,6,0
2021-09-04 10:34:27 UTC,Why Ripple? Why Uniswap?  It’s easy.. follow the money.,x__anderson,[],[],36,359,21
2021-09-04 10:11:04 UTC,He has 700 million XRP left. While it’s a large amount it’s only 0.7% of the total supply.,x__anderson,[],[],0,11,4
2021-09-04 09:40:18 UTC,"Well, XRP could be granted clarity as a non-security as part of the settlement. And if XRP would be in the clear while the rest of the market is in uncertainty, XRP would have a huge advantage in the US market.",x__anderson,[],[],0,39,3
2021-09-04 09:20:19 UTC,I can’t get away from the timing that Ripple moved the last of Jed’s $XRP to his tacostand wallet on the 1st of September... and he stopped selling 4 days ago... and now rumours of a potential settlement 🧐 It could honestly just be a coincidence... but makes you wonder 🤷🏻‍♂️,x__anderson,[],['xrp'],96,916,63
2021-09-04 08:07:25 UTC,$XRP - is it time?,x__anderson,[],['xrp'],18,535,58
2021-09-03 17:15:04 UTC,No questions about the Ripple case. Got it.,x__anderson,[],[],1,37,4
2021-09-03 14:47:22 UTC,Someone said I had Stockholm syndrome for holding $XRP but that’s how I feel about ETH maxis.,x__anderson,[],['xrp'],1,90,11
2021-09-03 09:29:28 UTC,It’s when people start losing faith in $XRP that you should start paying attention. I’ve been here before. People don’t remember mid-to-late 2017. Understand the game.,x__anderson,[],['xrp'],49,629,35
2021-09-03 05:21:25 UTC,"So since Ripple sent the last of Jed's $XRP to the tacostand wallet, Jed hasn't sold any more it seems... 🤔  so he hasn't sold any since the last of August.   https://t.co/NVq9SjkYwr  https://t.co/MxErIGlP6K",x__anderson,[],['xrp'],4,67,17
2021-09-02 08:35:51 UTC,"This belief stems from a blog post a long time ago by someone called Kendra Hill.   In my opinion, unlikely, since Jed tried to dump all his XRP at once, was stopped, sued By Ripple, new agreement. Lawsuit with SEC exposes corruption making it extremely unlikely to be planned.",x__anderson,[],[],0,29,1
2021-09-02 07:30:25 UTC,This is why Bitcoin maxis hate XRP.,x__anderson,[],[],0,44,1
2021-09-02 07:23:05 UTC,Time to get NASFTY!  https://t.co/TvFGi1TeMt,x__anderson,[],[],0,4,1
2021-09-01 08:08:09 UTC,Plans within plans? #Ripple #R3 #CBDC $XRP $QNT $XDC  https://t.co/0xpu1NIi1k,x__anderson,"['ripple', 'r3', 'cbdc']","['xrp', 'qnt', 'xdc']",0,29,1
2021-09-01 05:01:29 UTC,"Not only the fact that there are many use cases for $XRP but the myth that ODL is not used when it did $2.4 Billion in 2020.   Show me the other coins that did over that number in 2020 utilized by real businesses, not just retail.",x__anderson,[],['xrp'],104,534,10
2021-09-01 04:37:03 UTC,This is why the SEC don’t like to go after companies with enough funds to hire the best lawyers money can buy.  . turned this case against the SEC themselves.,x__anderson,[],[],66,685,25
2021-09-01 04:28:48 UTC,"Well if Goldman Sachs needs to neutralize the competition the job of the SEC will be to make any sort of claim to make sure XRP is not given regulatory clarity.  Unfortunately for the SEC their position became impossible to defend resulting in incoherent, pathetic arguments.",x__anderson,[],[],5,42,0
2021-09-01 03:44:32 UTC,"Well, to be fair, a large share of the world consists of dictatorships where there is no such thing as human rights. The fact that the SEC loses quite a lot shows that there is some justice going on at least.",x__anderson,[],[],0,3,1
2021-09-01 03:34:01 UTC,Then you disagree with actual lawyers who are saying that Ripple could be provided clarity as part of the settlement. Are you a lawyer sir?,x__anderson,[],[],0,2,0
