created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-05 13:07:09 UTC,Never SELL your…… ❌  $BTC  $BNB  $ETH  $VET $XRP  $DOGE  $ADA  $SFM $MATIC  $DOT  $XVG $XLM $LINK  $SOL  $TEL $EGLD  $VRA $FEG  $MNG $FLOKI $REN $______,watcherguru,[],"['btc', 'bnb', 'eth', 'vet', 'xrp', 'doge', 'ada', 'sfm', 'matic', 'dot', 'xvg', 'xlm', 'link', 'sol', 'tel', 'egld', 'vra', 'feg', 'mng', 'floki', 'ren']",133,691,539,MATIC
2021-10-02 23:01:33 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 5 years? 🤔  $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $TEL $EGLD  $FEG  $RISE  $SHIB  $TEL  $MNG  #BabyDoge,watcherguru,"['cryptocurrencies', 'babydoge']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'tel', 'egld', 'feg', 'rise', 'shib', 'tel', 'mng']",238,937,970,MATIC
2021-11-26 10:52:00 UTC,🐳 Top hodling by 1000 biggest BSC wallets 🐳  #BTC #AVAX #MATIC #DOGE #DEXE  #ADA #TLM #ETH  #DOT #MBOX  Got your eye on any of these?   Source:  https://t.co/IwpiW9WTip  https://t.co/clyMgcnEW6,whalestats,"['btc', 'avax', 'matic', 'doge', 'dexe', 'ada', 'tlm', 'eth', 'dot', 'mbox']",[],15,128,22,MATIC
2021-11-25 16:52:10 UTC,"🥇 $GALA (Gala) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $142,602,930 buy ⬅️ $0 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #GALA #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['gala', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['gala', 'matic']",20,117,6,MATIC
2021-11-25 15:27:54 UTC,👏👏 Cryptocurrency coin board shows most altcoins in green now.  Which coin will lead this bull run? 😎🤟  $DOGE $AVAX $SHIB $CRO $FTM $MANA $SAND $GALA $ELON $FTT $LINK $MATIC ...,whalestats,[],"['doge', 'avax', 'shib', 'cro', 'ftm', 'mana', 'sand', 'gala', 'elon', 'ftt', 'link', 'matic']",103,590,278,MATIC
2021-11-24 03:52:14 UTC,🐳 Analysis of the top 1K ETH whales 🐳  🏆 Whale of the day:  https://t.co/rkfgDFqSbL    Top 3 transacted: 🥇 $CRO 🥈 $SHIB 🥉 $MATIC    #CRO #SHIB #ShibArmy #MATIC #ERC20 #DEFI #ETH #whalestats,whalestats,"['cro', 'shib', 'shibarmy', 'matic', 'erc20', 'defi', 'eth', 'whalestats']","['cro', 'shib', 'matic']",99,338,45,MATIC
2021-11-21 13:52:11 UTC,"🥇 $MANA (Decentraland) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $682,899 buy ⬅️ $819,215 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #MANA #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['mana', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['mana', 'matic']",22,137,57,MATIC
2021-11-21 04:40:02 UTC,"Buying dips is what creates whales 🤔  🐳 Analysis of the top 100 #VRA holders 🐳  ➡️ $466,216 buy ⬅️ $261,279 sell  $VRA whale wallets also hold 🥇 #ETH 🥈 #SHIB 🥉 #MANA 4⃣ #MATIC 5⃣ #LINK  https://t.co/iwkkUZYP0g",whalestats,"['vra', 'eth', 'shib', 'mana', 'matic', 'link']",['vra'],56,241,17,MATIC
2021-11-20 09:27:37 UTC,🐳 Top 10 purchased tokens by the top 1K Ethereum richlist today  🥇 #ETH 🥈 #USDT 🥉 #USDC 4⃣ #WBTC #BITCOIN 5⃣ #SHIB 6⃣ #WOO 7⃣ #LINK 8⃣ #MATIC 9⃣ #ELON 🔟 #GRT  Are any of these tokens in your watchlist?   Source:  https://t.co/keN3bu9YBR  https://t.co/FzgYohF2hb,whalestats,"['eth', 'usdt', 'usdc', 'wbtc', 'bitcoin', 'shib', 'woo', 'link', 'matic', 'elon', 'grt']",[],86,296,32,MATIC
2021-11-19 21:52:14 UTC,"🥇 $MANA (Decentraland) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $35,582,190 buy ⬅️ $7,263,087 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #MANA #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['mana', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['mana', 'matic']",9,92,9,MATIC
2021-11-12 13:54:49 UTC,Which of these #ERC20 tokens will make the most millionaires in the next year?  $BEST $OKB $SHIB $LINK $CRO $TEL $SRM $HOT $BTR $CHZ $MATIC $FTM $UNI $VRA $ENJ $MKR $ENS  👉  https://t.co/jGSeQ3uXfo  https://t.co/oD7YVczVKI,whalestats,['erc20'],"['best', 'okb', 'shib', 'link', 'cro', 'tel', 'srm', 'hot', 'btr', 'chz', 'matic', 'ftm', 'uni', 'vra', 'enj', 'mkr', 'ens']",111,406,243,MATIC
2021-11-12 00:07:55 UTC,"🐳 ETH whale ""Saitama"" just bought 2,500,000 $matic ($4,400,000 USD).  Ranked #194 on WhaleStats:  https://t.co/rDuRiw0DT7  Transaction:  https://t.co/n4cqxZ7qv2  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],42,193,9,MATIC
2021-11-09 10:01:52 UTC,🐳 Daily analysis of the top 1K ETH wallets 🐳  Top 🔟 hot tokens  🥇 $USDC 🥈 $aUSDC 🥉 $ETH 4⃣ $USDT 5⃣ $OMG 6⃣ $MANA 7⃣ $MATIC 8⃣ $BAT 9⃣ $SHIB 🔟 $FTM  See any of your favorites?  👉  https://t.co/28TDZ70IkD  https://t.co/aGB3BN28Yy,whalestats,[],"['usdc', 'ausdc', 'eth', 'usdt', 'omg', 'mana', 'matic', 'bat', 'shib', 'ftm']",63,322,37,MATIC
2021-11-08 07:32:02 UTC,"🐋 ETH whale ""Saitama"" just bought 1,999,990 $matic ($3,839,981 USD).  Ranked #195 on WhaleStats:  https://t.co/rDuRiw0DT7  Transaction:  https://t.co/g986uk8ED4  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],20,129,2,MATIC
2021-11-06 14:05:31 UTC,It's getting hot hot hot...top 10 bot by ETH whales in 24 hrs:  1. $ETH 2. $USDC 3. $SHIB   4. $FTM   5. $SLP   6. $CELR   7. $DYDX   8. $MATIC   9. $MANA   10. $ENJ     https://t.co/oJCQdJyIjW  https://t.co/KlheuSTwCv,whalestats,[],"['eth', 'usdc', 'shib', 'ftm', 'slp', 'celr', 'dydx', 'matic', 'mana', 'enj']",185,564,60,MATIC
2021-11-06 03:07:40 UTC,🐳 Analysis of the top 1K ETH whales 🐳  🏆 Whale of the day:  https://t.co/4oZeVcqX4M    Top 3 transacted: 🥇 $SHIB 🥈 $FTM 🥉 $MATIC    #SHIB #ShibArmy #Fantom #FTM #defi #MATIC #ERC20 #DEFI #ETH #whalestats,whalestats,"['shib', 'shibarmy', 'fantom', 'ftm', 'defi', 'matic', 'erc20', 'defi', 'eth', 'whalestats']","['shib', 'ftm', 'matic']",315,925,86,MATIC
2021-11-03 20:36:44 UTC,"Layer 2s, makin' moves...  $MATIC  most transacted in last 24 hours.  251K hodlers.  Before that was $SHIB and $META   https://t.co/28TDZ70IkD  #ETHwhales #ETHrichlist",whalestats,"['ethwhales', 'ethrichlist']","['matic', 'shib', 'meta']",13,68,3,MATIC
2021-11-02 16:28:44 UTC,Which  layer 2 or sidechain should we support next on  https://t.co/Id9lqCF9K6?  #matic #arbitrum #optimism #rollups #sidechains #l2 #l1,whalestats,"['matic', 'arbitrum', 'optimism', 'rollups', 'sidechains', 'l2', 'l1']",[],4,34,24,MATIC
2021-11-02 11:41:42 UTC,"🐳 ETH whale ""Tsunade"" just bought 552,559 $matic ($1,055,388 USD).  Ranked #124 on WhaleStats:  https://t.co/bUMOU6WFJh  Transaction:  https://t.co/XWLUJVOCc8  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],15,101,4,MATIC
2021-11-01 04:07:36 UTC,🐳 Analysis of the top 1K ETH whales 🐳  🏆 Whale of the day:  https://t.co/TlOEDBWDr6    Top 3 transacted: 🥇 $SHIB 🥈 $FTM 🥉 $MATIC    #SHIB #ShibArmy #Fantom #FTM #defi #MATIC #ERC20 #DEFI #ETH #whalestats,whalestats,"['shib', 'shibarmy', 'fantom', 'ftm', 'defi', 'matic', 'erc20', 'defi', 'eth', 'whalestats']","['shib', 'ftm', 'matic']",123,383,16,MATIC
2021-11-01 01:05:52 UTC,"Are you a $Quant?  Then you probably also like $ETH, $SHIB, $LINK, $FTM, and $MATIC   $QNT Hodlers: 36,500 Price: $283.03 (up 1% today)  The humpbacks are dominating 🐳👀  cc      #ETHrichlist  https://t.co/lapipUch5T",whalestats,['ethrichlist'],"['quant', 'eth', 'shib', 'link', 'ftm', 'matic', 'qnt']",19,100,14,MATIC
2021-10-31 00:38:26 UTC,#Polygon it is! But what about #Arbitrum?,whalestats,"['polygon', 'arbitrum']",[],0,0,2,MATIC
2021-10-30 22:34:55 UTC,Patience (usually) pays.,whalestats,[],[],0,1,0,MATIC
2021-10-30 22:32:13 UTC,"Where my #FANtom's at?     48,547 of 'em, hodling strong 👀  #FTM whales 🐳 also like:  -  -  -  -  -   4 of the top 100 ETH richlist hodl Fantom.   Is a  listing coming? 🏦🏦🏦   https://t.co/FEWf4FQV7w  https://t.co/yhHd5Wrkeo",whalestats,"['fantom', 'ftm']",[],6,60,7,MATIC
2021-10-30 12:00:57 UTC,"Everything you wanted to know about #SHIB    Hodlers: 858,107   88 whales among 1K ETH richlist (8.8%)  #ShibaToken whales also hodl: #ETH, #LINK, #OKB, #MATIC, #FLOKI, #BANK, #KITTY  Keep calm and shib' on.   https://t.co/2R90mbjsMo  #shibarmy #shibatoken  https://t.co/YPr9Dpon0A",whalestats,"['shib', 'shibatoken', 'eth', 'link', 'okb', 'matic', 'floki', 'bank', 'kitty', 'shibarmy', 'shibatoken']",[],185,528,33,MATIC
2021-10-28 05:07:37 UTC,🐳 Analysis of the top 1K ETH whales 🐳  🏆 Whale of the day:  https://t.co/TlOEDBWDr6    Top 3 transacted: 🥇 $SHIB 🥈 $1INCH 🥉 $MATIC    #SHIB #ShibArmy #1INCH #MATIC #ERC20 #DEFI #ETH #whalestats,whalestats,"['shib', 'shibarmy', '1inch', 'matic', 'erc20', 'defi', 'eth', 'whalestats']","['shib', 'matic']",81,285,14,MATIC
2021-10-26 12:12:24 UTC,"What will happen first❓  #Bitcoin to $100,000  $ETH to $10,000  $QNT to $1,000 $LINK to $100 $MATIC to $10 $FTM to $10 $Doge to $1 $VRA to $1 $SHIB to $0.001",whalestats,['bitcoin'],"['eth', 'qnt', 'link', 'matic', 'ftm', 'doge', 'vra', 'shib']",208,523,109,MATIC
2021-10-26 09:07:41 UTC,"📈 $MATIC up 9.73% in last 24hrs, with a current price of $1.79    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $1,750,000 sell 💹 Net flow: -$1,750,000  MATIC whale ratio: 11 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,33,0,MATIC
2021-10-25 15:07:40 UTC,"🥇 $API3 (API3) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 buy ⬅️ $84,000 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #API3 #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['api3', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']",['matic'],1,13,1,MATIC
2021-10-25 14:48:50 UTC,"🐳 #MATIC whale just bought 2,574,896 $MATIC token ($4,307,832 USD)  Transaction:  https://t.co/d29GH5XSE5  #MATIC #Polygon",whalestats,"['matic', 'matic', 'polygon']",['matic'],9,64,6,MATIC
2021-10-23 22:05:38 UTC,Whale weekend and crypto don't sleep!  Last 24hrs:  Most traded:  #OXT (crypto VPN)  Biggest $ holding:  #SHIB   The hottest tokens other than ETH: 1.  #FTM  2.  #GRT  3.  #AAVE  4.  #MATIC   https://t.co/28TDZ70IkD,whalestats,"['oxt', 'shib', 'ftm', 'grt', 'aave', 'matic']",[],19,73,7,MATIC
2021-10-22 14:52:00 UTC,"Happy Friday whalers!!  In the last 24h --  Most traded:  #LINK  Biggest holding:  #SHIB  Top 3 stables by $: #USDC, #TrueGBP, #Tether  Most sold non-stablecoin:  #Matic   Itachi is still our whale leader. Close behind are #Naruto and #Aragorn.  🐳🐳  https://t.co/guSaS4q960",whalestats,"['link', 'shib', 'usdc', 'truegbp', 'tether', 'matic', 'naruto', 'aragorn']",[],56,164,24,MATIC
2021-10-21 05:36:41 UTC,🐳 Daily analysis of the top 1K ETH wallets 🐳  🥇 Largest $ holding: $SHIB  🥇 Most transacted alt: $MATIC  🥇 Most common alt: $OMG    Whale leaderboard:  https://t.co/N5qqsCShZR  #SHIB #ShibArmy #MATIC #Polygon #OMG $BOBA,whalestats,"['shib', 'shibarmy', 'matic', 'polygon', 'omg']","['shib', 'matic', 'omg', 'boba']",82,272,24,MATIC
2021-10-21 04:07:37 UTC,"📈 $MATIC up 6.34% in last 24hrs, with a current price of $1.55    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $2,527,243 sell 💹 Net flow: -$2,527,243  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],2,27,4,MATIC
2021-10-21 02:07:40 UTC,"🥇 $GRT (GraphToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $279,759 buy ⬅️ $203,703 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #GRT #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['grt', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['grt', 'matic']",1,18,1,MATIC
2021-10-20 06:07:36 UTC,"🥇 $ZRX (ZRX) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 buy ⬅️ $408,637 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #ZRX #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['zrx', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['zrx', 'matic']",4,25,3,MATIC
2021-10-20 05:07:38 UTC,"📉 $MATIC down -3.32% in last 24hrs, with a current price of $1.46    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $6,516,000 sell 💹 Net flow: -$6,516,000  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],2,20,2,MATIC
2021-10-19 05:07:37 UTC,"📉 $MATIC down -2.28% in last 24hrs, with a current price of $1.51    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $2,831,000 sell 💹 Net flow: -$2,831,000  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],1,15,3,MATIC
2021-10-19 02:07:43 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $145,992 buy ⬅️ $1,022,000 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",2,15,2,MATIC
2021-10-18 21:07:38 UTC,"📈 $MATIC up 4.76% in last 24hrs, with a current price of $1.48    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $2,831,000 sell 💹 Net flow: -$2,831,000  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],5,19,7,MATIC
2021-10-18 02:08:02 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $143,178 buy ⬅️ $0 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",4,27,1,MATIC
2021-10-17 13:57:05 UTC,"🐳🐳🚨🚨 43,123,256 $MATIC token ($64,208,224 USD) transferred from #CelsiusNetwork to unknown wallet  Transaction:  https://t.co/NWkLr5ewsp  #MATIC #MATICNetwork #Polygon",whalestats,"['celsiusnetwork', 'matic', 'maticnetwork', 'polygon']",['matic'],3,32,4,MATIC
2021-10-17 03:07:36 UTC,"🥇 $GLM (GolemNetworkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 buy ⬅️ $75,835 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #GLM #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['glm', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['glm', 'matic']",3,12,1,MATIC
2021-10-16 14:45:47 UTC,"🐳🚨 #MATIC whale just bought 12,458,376 $MATIC ($19,061,315 USD) in the last 24hrs.  Wallet address:  https://t.co/5O92Z6Fta0  Top transactions: 🥇 https://t.co/xf34iOt6RG 🥈 https://t.co/qK6QHmpQ2p 🥉 https://t.co/iFQup3uQAx  #MATIC #Polygon",whalestats,"['matic', 'matic', 'polygon']",['matic'],16,55,2,MATIC
2021-10-16 04:07:38 UTC,"📈 $MATIC up 15.49% in last 24hrs, with a current price of $1.55    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $7,417,687 sell 💹 Net flow: -$7,417,687  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,35,4,MATIC
2021-10-16 02:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $171,215 buy ⬅️ $1,052,540 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",5,17,2,MATIC
2021-10-15 16:15:27 UTC,"Good morning my fellow whalers!  In 24 hours, of the top 1K whales   Most transacted ERC20: #LINK    Most frequent: #OMG    Biggest $ holding: #SHIB    Most sold (other than ETH): #MATIC     https://t.co/28TDZ70IkD  Happy whaling! 🐋🐋",whalestats,"['link', 'omg', 'shib', 'matic']",[],63,164,7,MATIC
2021-10-15 04:07:38 UTC,"📈 $MATIC up 5.79% in last 24hrs, with a current price of $1.32    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $406,320 buy ⬅️ $3,679,200 sell 💹 Net flow: -$3,272,880  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],1,21,0,MATIC
2021-10-14 19:07:59 UTC,"📈 $MATIC up 2.41% in last 24hrs, with a current price of $1.27    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $406,320 buy ⬅️ $0 sell 💹 Net flow: +$406,320  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,22,2,MATIC
2021-10-13 18:07:37 UTC,"📈 $MATIC up 2.14% in last 24hrs, with a current price of $1.23    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $190,170 buy ⬅️ $0 sell 💹 Net flow: +$190,170  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],1,21,0,MATIC
2021-10-12 14:07:36 UTC,"🥇 $AAVE (AaveToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 buy ⬅️ $204,589 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #AAVE #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['aave', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['aave', 'matic']",0,15,4,MATIC
2021-10-12 08:07:54 UTC,"📉 $MATIC down -7.7% in last 24hrs, with a current price of $1.2    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $434,000 sell 💹 Net flow: -$434,000  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],0,13,1,MATIC
2021-10-11 02:07:36 UTC,"🥇 $TRB (TellorTributes) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 buy ⬅️ $61,587 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #TRB #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['trb', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['trb', 'matic']",3,13,1,MATIC
2021-10-10 04:07:37 UTC,"📉 $MATIC down -2.37% in last 24hrs, with a current price of $1.34    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $374,876 buy ⬅️ $0 sell 💹 Net flow: +$374,876  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],2,19,0,MATIC
2021-10-10 02:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $96,436 buy ⬅️ $0 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",2,19,2,MATIC
2021-10-09 09:07:38 UTC,"📉 $MATIC down -1.73% in last 24hrs, with a current price of $1.34    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $313,532 buy ⬅️ $0 sell 💹 Net flow: +$313,532  MATIC whale ratio: 13 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,28,1,MATIC
2021-10-09 02:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $74,444 buy ⬅️ $541,160 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",3,25,3,MATIC
2021-10-08 10:07:36 UTC,"🥇 $MASK (MaskNetwork) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 buy ⬅️ $58,292 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #MASK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['mask', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['mask', 'matic']",2,19,1,MATIC
2021-10-08 03:31:15 UTC,"🐳🔃 20,000,011 ($25,287,063) $MATIC token transferred from unknown wallet to Coinbase  Transaction:  https://t.co/Z5igOJAn72  #MATIC #Polygon #WhaleStats",whalestats,"['matic', 'polygon', 'whalestats']",['matic'],6,36,7,MATIC
2021-10-08 03:07:38 UTC,"📈 $MATIC up 2.74% in last 24hrs, with a current price of $1.28    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $6,400,000 sell 💹 Net flow: -$6,400,000  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],1,12,1,MATIC
2021-10-07 09:07:37 UTC,"📈 $MATIC up 7.28% in last 24hrs, with a current price of $1.3    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $265,321 buy ⬅️ $0 sell 💹 Net flow: +$265,321  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],2,26,1,MATIC
2021-10-07 08:07:36 UTC,"🥇 $AAVE (AaveToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $1,225,030 buy ⬅️ $4,467 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #AAVE #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['aave', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['aave', 'matic']",4,23,0,MATIC
2021-10-06 15:20:57 UTC,"🐳 3,500,000 $MATIC ($4,589,281 USD) transferred from ""Shikamaru"" to unknown wallet  Transaction:  https://t.co/UwEGIcHvrp  #Polygon #MATIC",whalestats,"['polygon', 'matic']",['matic'],4,35,0,MATIC
2021-10-06 05:07:36 UTC,"📉 $MATIC down -1.19% in last 24hrs, with a current price of $1.27    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $1,980,080 buy ⬅️ $5,605,569 sell 💹 Net flow: -$3,625,489  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],1,22,2,MATIC
2021-10-06 03:07:36 UTC,"🥇 $AAVE (AaveToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $659,502 buy ⬅️ $9,762 sell  Whale leaderboard:  https://t.co/28TDZ70IkD  #AAVE #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['aave', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['aave', 'matic']",1,12,1,MATIC
2021-10-05 13:54:12 UTC,"🐋 ETH whale ""Shikamaru"" just bought 1,000,000 $matic ($1,320,000 USD).  Ranked #312 on WhaleStats:  https://t.co/M19q46WKl2  Transaction:  https://t.co/9F8GxyjLSu  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],8,39,1,MATIC
